148	977	699311	-1
814	326	699379	0
484	11	699415	1
601	673	699526	1
65	218	699731	1
775	775	699890	-1
344	121	700478	1
590	142	700566	0
400	191	700829	-1
117	857	700973	-1
743	246	701128	0
613	825	701182	1
285	119	701194	-1
694	927	701311	-1
973	572	701387	-1
881	940	701399	1
746	974	702183	0
229	624	702331	0
285	286	702416	0
739	976	702459	1
45	20	702805	0
168	973	702847	-1
520	241	702951	0
17	414	702957	1
547	842	702971	0
269	867	703115	0
233	258	703131	1
843	831	703173	1
469	41	703192	1
794	519	703467	-1
450	698	703763	-1
176	45	703869	1
596	36	703902	-1
704	828	703972	-1
919	53	704230	-1
982	385	704313	-1
964	792	704323	1
384	428	705101	0
329	590	705166	-1
255	760	705251	1
227	658	705332	-1
27	22	705375	0
808	731	705596	1
809	965	705805	1
730	608	706097	0
208	777	706118	0
465	985	706184	1
638	690	706756	-1
460	57	706818	0
367	70	707528	1
652	250	707587	-1
100	459	707749	1
120	485	707822	0
703	980	707846	1
210	903	708352	-1
751	422	708372	-1
667	15	708453	1
179	128	708907	0
539	380	708941	1
726	304	708977	0
278	608	709104	1
774	74	709264	0
839	334	709313	-1
955	73	709347	-1
323	559	709454	-1
316	456	709621	1
403	320	709772	-1
974	479	709795	1
777	822	709883	0
179	138	710391	1
470	336	710440	-1
120	565	710451	-1
552	298	710588	0
362	162	710601	0
421	238	710603	1
896	339	710613	1
434	182	710702	0
394	478	710712	0
711	366	710743	-1
349	107	710743	0
371	595	710828	1
120	182	710853	1
203	556	711154	1
959	43	711165	1
431	349	711224	1
802	411	711257	-1
946	213	711263	1
182	81	711438	-1
434	449	711460	1
344	65	711494	-1
479	732	711819	0
447	577	711874	0
495	813	711892	1
431	430	712100	-1
90	227	713062	-1
833	69	713332	1
586	671	713624	0
370	216	713784	1
585	853	714803	-1
307	51	714923	1
173	540	715167	-1
188	734	715240	-1
166	180	715316	-1
849	595	715795	0
675	822	716119	-1
131	435	716242	0
378	446	716455	-1
781	793	716512	1
515	554	716658	-1
370	423	716782	1
821	2	716783	0
257	915	716815	0
769	691	716948	-1
638	703	717003	1
347	575	717067	-1
171	887	717072	1
442	152	717200	1
613	347	717233	0
851	485	717442	0
328	61	717489	0
437	594	717774	0
584	993	718285	1
908	912	718342	-1
890	723	718445	-1
738	117	718740	-1
832	504	718871	1
775	614	719231	1
283	74	719267	-1
967	29	719355	1
671	381	719481	0
623	112	719491	0
327	671	719721	1
434	524	719931	1
226	311	720230	-1
563	977	720261	-1
212	986	720315	-1
462	349	720601	1
642	181	720628	0
756	722	720799	1
981	599	720928	1
402	990	721034	-1
815	620	721140	0
814	968	721231	-1
589	68	721236	1
409	187	721440	0
634	980	721684	0
628	70	721692	0
789	762	721810	1
619	586	722118	-1
51	218	722198	-1
295	55	722261	-1
797	9	722365	-1
623	162	722511	0
83	330	722718	1
564	536	722776	-1
44	519	722834	1
574	691	723260	-1
326	422	723535	0
430	825	723544	0
281	317	723556	1
605	143	723619	1
282	820	723673	1
269	39	723695	1
274	955	723784	-1
139	132	723821	1
211	436	723848	-1
37	540	724043	1
723	23	724093	1
571	828	724220	-1
668	249	724234	1
383	502	724672	0
567	168	724939	0
94	782	725088	0
929	521	725108	1
913	635	725192	-1
508	715	725259	-1
573	713	725683	1
141	368	725731	1
688	449	726103	1
89	353	726191	0
78	328	726372	0
72	900	726574	0
937	409	726574	-1
320	642	726595	1
192	445	726604	0
129	924	728574	-1
57	429	728583	-1
330	283	728588	0
184	250	728814	0
281	916	728816	1
875	79	728974	0
344	395	729057	0
101	436	729258	0
149	438	729265	1
15	121	729323	-1
345	287	729342	0
637	904	729358	1
354	400	729359	1
419	296	729672	1
411	693	729941	0
366	360	729950	-1
207	203	729997	-1
938	823	730104	-1
973	804	730141	0
952	114	730292	0
62	35	730532	-1
641	337	730533	1
357	244	730608	-1
157	135	730630	0
254	628	730750	0
216	954	730791	1
539	164	730930	1
542	183	730952	1
440	983	731273	0
526	137	731512	1
334	448	731576	1
921	472	731657	-1
579	681	731715	0
98	648	732104	1
840	654	732261	0
401	164	732301	0
221	926	732520	1
477	428	732641	-1
970	811	732747	0
119	803	732914	0
690	125	732919	-1
191	953	732940	1
486	75	732963	1
473	959	733061	-1
316	560	733083	1
739	897	733097	0
147	47	733377	-1
953	305	733478	1
831	216	733639	1
622	424	733716	0
96	454	733761	0
928	365	733832	1
529	131	733852	0
853	259	733910	1
188	938	734022	1
346	658	734088	-1
919	612	734416	1
375	836	734452	0
832	569	734475	-1
843	285	734658	0
800	92	734832	-1
724	100	735264	1
261	149	735376	1
853	63	735530	1
920	228	735550	-1
455	466	735597	1
872	461	735632	1
270	499	735633	-1
36	617	735662	0
591	638	735682	1
899	255	735831	1
747	808	735959	0
725	814	736096	-1
915	260	736209	-1
34	777	736276	-1
129	316	736435	-1
163	597	736627	-1
145	122	736792	0
307	404	736955	-1
27	45	736964	0
464	603	736966	1
792	284	736989	0
735	608	737037	0
318	443	737050	1
42	602	737774	0
33	531	737854	0
819	257	737878	0
340	695	738249	1
952	344	738417	-1
929	173	738511	0
453	550	738586	1
681	57	738636	1
10	854	738752	0
971	35	739169	0
111	156	739306	0
643	127	739624	1
338	734	739639	0
770	444	739823	-1
150	681	739824	-1
561	195	739943	-1
198	181	740035	-1
868	710	740136	1
485	545	740336	-1
313	92	740406	0
921	157	740500	0
361	808	740525	1
795	617	740760	1
290	443	740856	0
878	934	741423	-1
301	521	741479	1
437	133	741679	-1
631	958	741737	0
953	572	743496	0
802	745	743506	0
191	135	743564	1
377	424	743618	0
647	485	743709	1
751	592	743739	1
672	474	743874	0
882	58	744039	1
395	437	744054	1
120	152	744110	1
32	400	744381	-1
691	5	744383	-1
831	228	744415	-1
12	338	744461	-1
732	671	744634	0
686	785	744778	0
775	641	746251	0
751	137	746341	-1
393	322	746410	-1
574	937	746591	-1
109	144	746722	-1
498	50	746844	-1
854	624	746910	1
240	335	746925	1
6	304	746972	0
853	40	747304	1
449	201	747320	-1
988	923	747422	1
644	463	747458	-1
496	696	748399	0
411	754	748467	0
805	943	748519	0
465	525	748634	-1
966	34	748996	-1
507	726	749069	-1
57	161	749108	1
359	792	749425	0
191	575	751059	0
767	57	752172	0
102	336	752337	1
109	871	752477	1
511	999	752542	0
146	251	752554	0
970	681	752613	1
544	374	752675	-1
640	149	752789	0
26	526	752810	1
401	435	752975	1
910	217	753105	0
754	306	753141	-1
421	762	753316	-1
506	399	753481	-1
571	831	753608	0
444	845	753629	1
517	723	753695	0
233	375	753988	-1
731	582	754153	1
130	741	754228	0
474	830	754295	-1
489	987	755570	1
83	592	755588	0
510	164	755870	0
948	882	755945	0
20	632	756130	1
271	816	756136	0
86	297	756908	-1
788	837	757087	-1
11	283	757219	-1
205	478	757230	1
855	128	757235	0
213	852	757444	-1
832	711	757493	1
968	397	757526	-1
400	198	757543	-1
395	832	757691	1
964	847	757752	1
506	412	757987	1
805	216	758005	-1
235	329	758324	0
383	112	758727	0
39	287	758750	1
853	826	758873	0
537	692	759024	0
708	331	759207	0
424	544	759371	0
528	773	759561	0
841	37	759566	0
50	115	759589	1
724	533	759727	-1
170	244	759778	1
733	460	759900	-1
718	603	759908	1
685	997	759969	0
717	737	760233	0
936	321	760250	-1
430	131	760473	0
792	304	760473	0
288	214	760584	1
436	996	760586	0
272	959	760694	1
209	686	760827	1
127	972	760903	1
523	102	761052	-1
831	59	761061	0
601	272	761159	1
69	373	761222	-1
914	535	761508	1
420	596	761940	-1
757	412	761952	1
422	955	762057	0
323	322	762093	1
810	311	762149	1
917	689	762167	1
321	662	762276	-1
254	531	762366	-1
132	888	762402	1
826	568	762477	1
179	414	762602	-1
433	268	762705	0
99	377	762876	-1
252	926	763002	-1
461	624	763625	1
273	997	763658	-1
250	122	763696	0
337	581	763729	-1
123	736	763893	1
648	350	764078	1
848	255	764261	1
706	727	764802	-1
907	478	764823	-1
925	873	764910	0
904	891	764979	1
972	463	765003	0
271	101	765065	1
693	547	765780	-1
521	307	765918	1
112	516	766358	0
542	547	766429	1
153	862	766616	1
726	320	766743	0
769	387	766782	1
778	556	767623	0
943	555	767632	1
208	2	767635	1
305	892	768039	1
750	629	768082	0
390	130	768131	1
955	287	769229	-1
614	272	769354	1
503	398	769364	1
540	896	769472	-1
439	890	769516	-1
623	477	769599	1
662	888	769857	1
644	742	769893	-1
624	428	770200	1
42	144	770274	0
757	832	770304	-1
775	169	770653	-1
138	806	770779	1
182	908	770901	0
512	761	771220	1
961	527	771305	1
316	504	771386	1
272	758	771409	0
691	506	771497	0
546	977	771634	0
646	514	771641	-1
164	490	771746	0
233	318	771815	-1
60	799	772032	0
387	895	772035	-1
605	496	772101	0
765	373	772165	1
439	464	772312	1
489	837	772358	0
900	107	772430	0
258	230	772483	1
444	68	772546	1
139	826	772588	1
229	398	772754	1
355	694	772890	1
56	981	773110	-1
578	474	773856	0
27	527	774199	1
237	642	774220	1
553	499	774268	1
964	841	774305	0
341	509	774500	1
947	523	774701	0
818	895	774773	0
779	369	774815	0
169	234	775125	0
775	142	775455	0
637	521	775464	1
392	267	775505	-1
225	936	775510	0
925	467	775597	1
108	44	775620	0
837	129	775701	0
288	485	775749	0
611	857	775839	0
771	149	775897	0
922	416	776041	-1
355	731	776164	1
308	563	776527	-1
616	915	776563	1
845	472	777670	1
309	873	777694	1
910	621	777709	-1
540	942	777860	1
351	116	777892	1
603	638	778101	1
40	965	778125	1
305	214	778537	1
695	822	778624	-1
805	321	779325	0
971	984	779402	-1
103	263	779611	-1
75	742	779718	-1
664	281	779766	0
674	374	779914	1
804	836	779945	-1
427	804	779972	0
169	255	779975	1
147	275	780059	-1
569	726	780171	1
686	170	780732	0
976	525	780790	0
236	331	780813	0
776	294	781352	0
163	60	781618	-1
127	732	781952	0
683	271	781966	1
282	934	782093	1
838	148	782529	-1
304	289	782556	0
206	512	782578	-1
742	318	782856	0
847	919	782862	1
187	564	783498	-1
256	879	783578	-1
881	423	783904	1
316	770	783926	-1
28	749	784187	0
357	501	784462	1
521	620	784714	1
884	341	785106	1
834	44	785113	-1
643	678	785165	0
194	92	785393	1
672	315	785496	0
380	281	785536	-1
353	140	785538	-1
539	489	785595	1
702	456	785642	1
403	387	785684	0
753	400	785717	-1
331	771	785717	0
965	963	785871	-1
462	544	785965	-1
170	179	785973	1
903	842	786044	0
960	588	786536	1
994	34	786815	0
554	717	787173	0
26	798	787250	1
263	354	787255	0
291	133	787321	-1
247	693	787512	0
502	510	787529	1
268	966	787555	-1
218	638	787715	1
727	133	787743	-1
36	686	787781	0
919	617	787918	0
459	148	787970	-1
378	300	788019	-1
811	222	788212	0
750	321	788367	0
439	997	788423	1
740	35	788487	0
525	971	788517	-1
722	722	788599	-1
91	999	788728	0
393	581	788835	-1
48	18	789059	-1
614	303	789532	-1
369	233	789542	-1
872	682	789626	1
421	180	789811	1
351	884	789832	0
983	158	789955	1
976	324	790184	-1
525	371	790853	-1
95	377	790880	1
245	665	791312	1
587	612	791721	0
297	916	791861	0
797	676	792173	-1
885	463	792184	-1
103	385	792485	0
909	229	792492	0
578	161	792617	0
332	575	792633	1
913	295	792704	-1
51	871	792867	-1
391	959	793007	1
319	84	793407	1
151	835	793481	1
643	24	793501	-1
734	249	793526	-1
650	474	793707	1
377	450	793727	-1
372	424	793871	1
540	147	793930	0
388	123	794128	0
117	693	794138	0
162	842	794206	1
683	681	794335	0
875	112	794391	-1
856	696	794426	0
608	990	794516	0
40	589	794525	-1
302	352	794662	1
841	138	794755	-1
316	564	794783	1
192	18	796040	0
7	831	796263	0
985	4	796331	-1
492	428	796695	1
476	628	796695	1
652	893	796821	0
510	111	796935	1
292	619	797234	0
893	560	797266	0
296	277	797314	0
123	292	797318	1
676	179	797419	0
243	659	797423	-1
573	199	797570	-1
29	230	797835	1
882	381	797995	-1
198	425	798218	0
158	181	798271	0
228	358	798658	0
698	164	798687	-1
924	787	798772	1
98	836	800197	1
2	724	800741	1
707	668	800758	1
686	670	800961	0
837	509	801049	1
167	998	801143	0
899	362	801296	-1
334	471	801344	0
34	609	801497	1
386	490	801631	0
479	422	801649	-1
662	154	801699	1
117	26	802031	-1
828	515	803015	1
241	687	803230	1
378	490	803256	-1
301	664	803328	1
128	233	804135	0
296	62	804325	0
200	213	804345	0
789	142	805189	1
118	180	805210	1
445	863	805315	1
852	24	806258	0
245	704	806270	1
618	568	806291	-1
827	940	806292	1
56	311	807020	1
316	299	807041	-1
905	547	807043	0
985	658	807206	0
598	57	807206	-1
355	174	807482	0
16	840	807726	-1
399	30	807923	-1
306	823	808013	0
243	79	808124	-1
474	499	808182	1
854	152	808453	-1
615	641	808541	0
2	175	808626	1
184	502	808758	1
3	6	808981	-1
108	415	808986	1
48	565	809209	1
30	37	809214	-1
246	356	809498	0
819	222	809681	-1
117	182	809791	1
560	508	809829	0
470	322	810105	0
630	313	810169	-1
629	0	810214	-1
921	372	810789	1
593	742	810897	-1
12	426	810931	-1
855	903	811070	1
806	652	811420	-1
190	795	812355	0
290	226	812368	0
943	986	812386	1
597	874	812391	1
748	935	812405	1
300	685	812533	-1
755	24	812583	-1
239	118	812654	1
981	146	812694	-1
553	446	813057	-1
221	834	813155	1
211	424	813248	1
655	149	813322	0
217	477	813406	-1
182	590	813453	0
334	804	813505	0
295	423	813524	0
929	642	813676	0
678	211	813859	0
372	150	813934	0
719	22	814338	1
533	319	814363	0
158	872	814365	0
160	638	814473	1
267	777	814596	-1
434	149	814597	0
207	87	815074	1
366	788	815352	0
653	307	815433	-1
355	53	815515	0
357	152	815675	0
965	520	815780	0
76	482	815886	1
931	792	815891	1
544	837	816181	-1
832	723	816685	1
418	885	816817	-1
771	923	816862	-1
932	287	816993	0
711	473	817040	1
509	975	817077	0
149	971	817219	1
85	49	817313	1
71	685	817595	0
776	463	818022	0
422	30	818113	-1
135	773	818627	-1
298	661	818682	-1
325	831	818699	-1
879	76	818703	-1
1	509	818830	0
37	845	818906	-1
608	306	819005	-1
652	962	819009	-1
885	70	819020	-1
896	259	819103	0
781	859	819157	0
688	684	819318	0
97	101	819320	-1
810	576	819518	-1
565	48	819519	1
588	470	819521	1
990	189	819900	1
98	5	819938	1
503	308	819955	-1
713	588	820737	0
383	705	821055	-1
50	795	821159	-1
807	363	821213	0
898	574	821376	-1
916	346	821935	1
189	458	821936	0
807	258	821965	1
670	943	822054	-1
573	964	822082	0
535	466	822118	0
611	831	822238	0
914	921	822280	0
236	529	822368	0
5	255	823073	1
724	958	823122	1
784	504	823201	1
898	578	823211	1
942	802	823318	-1
497	829	823325	-1
811	20	823403	-1
317	66	823584	1
511	174	823687	1
970	868	823752	0
830	104	823776	0
799	755	823932	1
884	254	823972	-1
469	12	823976	1
474	129	824023	1
168	830	824026	1
212	714	824098	-1
307	158	824265	1
78	526	824310	1
879	222	824310	0
17	119	824329	1
820	944	824398	-1
252	802	824543	1
354	602	824617	1
537	277	824630	0
189	444	824651	0
883	963	824666	-1
802	175	824788	1
294	430	824793	1
849	383	825012	-1
204	480	825259	-1
714	87	825328	0
493	303	825369	0
596	277	825592	0
9	903	826679	0
947	234	826735	-1
501	712	826784	0
295	783	826827	0
676	67	826868	0
745	962	827032	-1
931	465	827263	0
513	709	827265	0
701	135	827924	-1
357	381	827956	-1
728	17	827984	-1
934	153	828056	1
314	442	828087	1
176	481	828121	1
386	461	828276	-1
196	996	828307	1
78	671	828442	0
466	755	828566	1
968	433	828587	0
664	718	828645	1
526	37	828728	-1
365	533	828811	-1
336	553	829061	1
345	537	829325	1
300	68	829460	1
921	169	829647	-1
496	724	829876	0
364	181	830008	1
442	846	830177	1
141	144	830364	0
60	859	830377	-1
744	541	830400	1
996	950	830451	0
212	659	830469	-1
374	531	830769	-1
406	926	830774	-1
208	613	830958	-1
624	838	831158	1
812	800	831488	-1
369	940	831729	1
222	735	832379	-1
196	779	832969	-1
512	88	833021	1
811	960	833272	0
401	558	833413	1
544	957	833678	-1
667	660	834229	0
716	458	834233	1
40	770	834626	-1
96	196	834983	1
825	869	835081	-1
833	212	835103	0
864	6	835396	0
558	444	835448	-1
336	290	836149	0
446	186	836318	-1
755	260	836481	1
667	302	836488	1
236	761	836515	0
151	149	836522	-1
752	289	836525	-1
795	648	836654	0
229	137	836702	0
777	501	836725	-1
555	319	836749	0
632	205	837200	1
38	144	837609	0
261	754	837619	1
640	64	837637	0
919	704	837751	1
386	774	837932	1
615	346	838295	1
732	766	838750	1
335	888	838753	0
939	505	838883	1
281	428	839143	1
292	575	839329	1
344	289	839389	-1
530	66	839454	-1
620	978	839639	1
109	604	839748	0
506	269	839850	1
39	711	840294	0
51	318	840344	-1
502	834	840359	-1
111	550	840421	1
70	840	840443	1
571	486	840464	0
169	791	840467	-1
556	476	840541	1
294	123	840585	0
61	300	840657	1
140	757	840691	-1
909	993	840691	-1
250	862	841006	-1
498	991	841055	-1
283	887	841288	0
599	266	841334	0
178	821	841338	0
538	260	841844	-1
224	754	842230	0
884	926	842482	1
123	76	842725	-1
36	997	842780	0
791	12	842835	0
191	482	843008	-1
855	759	843010	-1
395	679	843996	0
141	677	844133	0
341	356	844203	0
891	269	844214	0
314	928	844267	1
198	606	844363	-1
372	802	844425	0
659	18	844489	1
791	198	844660	-1
410	549	844690	-1
863	22	844731	1
126	918	844741	1
835	659	844978	-1
578	636	845022	1
481	47	845187	1
180	65	845239	-1
98	657	845262	0
577	212	845295	0
551	765	845343	0
104	371	845462	1
883	421	845485	-1
271	161	845542	1
305	276	845772	1
793	891	845822	-1
314	652	846579	-1
8	435	847615	0
226	915	847854	-1
45	595	847960	0
945	586	848088	-1
265	38	848098	0
922	262	848259	1
120	27	848310	0
751	668	848313	1
147	452	848783	1
875	143	848850	-1
140	816	849006	-1
939	23	849020	-1
717	824	849233	1
481	433	849358	-1
888	304	849451	-1
919	888	849705	-1
608	902	849759	-1
598	362	849760	-1
250	922	849766	0
103	237	849926	0
822	960	850057	-1
14	203	850178	1
158	630	850925	0
268	365	851084	1
940	847	851236	0
6	230	851245	-1
242	499	851335	1
648	335	851426	1
655	613	851516	1
108	533	851537	0
87	897	851589	-1
372	353	851719	1
579	810	851757	0
976	521	851765	-1
322	516	851996	-1
288	15	852114	-1
675	109	852139	-1
439	513	852141	-1
841	615	852398	0
286	981	852508	1
580	21	852749	0
269	739	852759	0
616	615	853004	1
566	208	853080	-1
208	536	853093	0
728	239	853168	-1
232	84	853246	-1
995	341	853405	0
713	160	853540	1
607	209	854262	1
357	625	854303	0
387	446	854585	0
274	75	854593	1
981	457	854694	1
184	448	854909	0
938	224	854944	0
577	143	854949	-1
990	643	855101	1
446	839	855123	-1
272	737	855511	-1
298	898	855514	0
45	430	855531	0
643	520	855781	-1
249	568	855946	1
705	935	855956	-1
153	255	856049	-1
375	768	856191	1
495	90	856402	0
791	120	856875	0
811	120	856936	0
469	482	857255	-1
378	48	857821	-1
999	954	858040	0
680	119	858138	-1
34	15	858319	-1
904	377	858428	1
291	244	858642	1
783	445	858732	0
979	654	858763	1
639	419	858763	-1
278	151	858938	1
204	207	859017	-1
486	153	859029	0
922	973	859109	0
833	75	859140	-1
271	371	859186	0
409	967	859425	0
500	481	859689	-1
153	397	859841	1
118	60	859902	1
825	245	859959	-1
393	565	860111	-1
542	984	860216	0
942	0	860232	0
706	661	860628	-1
403	880	861170	-1
780	978	861466	0
679	352	861508	0
827	678	861561	-1
272	278	861568	1
52	832	861592	-1
213	621	861640	1
71	777	861683	-1
939	192	861819	-1
864	562	861905	0
912	365	861991	1
535	791	862005	0
888	848	862013	0
236	55	862389	-1
678	510	862446	-1
337	809	862555	-1
670	797	862850	0
401	471	863050	1
144	579	863056	0
626	353	863282	1
743	613	863446	0
402	541	863459	1
377	655	863501	0
312	638	863504	-1
505	313	863532	1
254	247	863545	0
789	945	863629	0
63	155	863658	0
959	942	863698	0
813	812	863806	0
887	236	863848	1
983	890	864106	-1
270	196	864135	0
275	417	864138	-1
31	644	864339	-1
479	137	864414	1
394	872	864428	0
994	402	864453	1
125	695	864465	0
966	186	864571	1
298	959	864652	1
285	800	864757	1
502	180	865004	0
945	419	865059	1
935	889	865313	-1
674	795	865428	-1
151	927	865499	1
664	671	865510	0
499	100	865594	1
127	927	865737	0
734	530	865769	-1
92	567	866479	-1
156	294	866634	-1
903	673	866975	-1
902	849	867054	0
526	12	867134	1
217	883	867160	-1
544	677	867611	1
196	232	867891	0
538	507	867973	1
705	140	868075	1
985	754	868427	0
987	825	868540	1
590	879	868690	1
612	493	868774	0
801	186	868909	0
877	763	868996	0
598	448	869190	-1
702	292	869492	0
986	388	869494	0
949	171	869588	-1
546	510	869696	0
195	379	869846	1
4	24	869888	0
411	111	869939	0
126	807	869984	-1
207	288	870094	-1
986	269	870523	-1
660	366	870561	0
96	568	870616	-1
480	892	870669	-1
694	321	870954	-1
170	424	871180	1
184	711	871253	1
597	376	871475	0
324	60	871669	-1
442	231	871939	1
102	697	872020	1
306	132	872041	-1
661	936	872137	1
948	877	872486	-1
248	73	872513	1
74	396	872570	1
346	227	872728	0
661	847	872932	0
703	225	872945	0
316	228	873142	1
333	360	873774	1
322	104	873864	0
358	536	874154	0
46	977	874186	0
944	12	874248	-1
645	891	874259	-1
151	396	874430	1
124	340	874568	-1
965	22	874645	-1
408	539	874690	-1
636	324	874706	1
116	543	874824	1
855	934	874882	-1
832	111	874975	-1
315	421	875174	1
469	136	875345	1
318	970	875450	1
805	485	875477	1
965	251	875499	-1
440	239	875565	1
780	754	875575	0
434	917	875588	-1
373	314	875862	0
192	930	875996	0
180	800	876030	1
311	946	876069	0
436	260	876323	-1
42	402	876332	-1
66	724	876364	1
88	363	876503	-1
256	92	876978	0
670	710	877127	1
165	95	877198	-1
57	204	877532	0
